ITEM: TIMESTEP
990
ITEM: NUMBER OF ATOMS
3456
ITEM: BOX BOUNDS pp pp pp
-0.313672 38.7325
-0.313672 38.7325
-0.313672 38.7325
ITEM: ATOMS id type mass x y z vx vy vz 
403 1 28.08 5.21923 9.55137 35.2914 0 0 0 
405 1 28.08 4.65801 9.33108 38.1723 0 0 0 
406 1 28.08 6.40775 11.1066 37.0644 0 0 0 
407 1 28.08 6.99849 8.1823 37.5251 0 0 0 
404 1 28.08 7.949 9.63128 35.4511 0 0 0 
408 1 28.08 9.22431 9.9536 38.1012 0 0 0 
1260 1 28.08 9.92286 7.96216 35.8655 0 0 0 
1259 1 28.08 11.5066 10.3922 36.419 0 0 0 
1258 1 28.08 12.973 7.97357 35.1954 0 0 0 
1261 1 28.08 11.759 8.22595 38.1367 0 0 0 
1266 1 28.08 14.3464 9.40529 36.851 0 0 0 
1253 1 28.08 16.5372 7.81903 38.4091 0 0 0 
1264 1 28.08 15.7278 11.0093 38.3435 0 0 0 
1265 1 28.08 17.3746 9.63963 36.0869 0 0 0 
2132 1 28.08 19.1957 7.84503 36.8417 0 0 0 
2133 1 28.08 21.6783 7.67872 36.0782 0 0 0 
2136 1 28.08 20.4673 10.5869 36.5312 0 0 0 
2138 1 28.08 21.4654 9.0591 38.4901 0 0 0 
2135 1 28.08 23.3594 10.1032 37.2397 0 0 0 
2137 1 28.08 24.0846 7.59269 37.1607 0 0 0 
2139 1 28.08 26.0282 8.93809 38.2899 0 0 0 
2140 1 28.08 25.4503 9.86519 35.5934 0 0 0 
2615 1 28.08 29.1029 8.086 38.5212 0 0 0 
2141 1 28.08 27.8361 9.04934 36.3265 0 0 0 
2990 1 28.08 30.1377 10.6234 37.1757 0 0 0 
2991 1 28.08 30.4958 8.32624 35.9267 0 0 0 
2992 1 28.08 32.8531 9.38597 36.3179 0 0 0 
3000 1 28.08 32.4288 11.387 38.2912 0 0 0 
2994 1 28.08 37.5462 9.89838 38.567 0 0 0 
2996 1 28.08 34.894 9.5848 38.3567 0 0 0 
2997 1 28.08 35.0161 7.75957 35.6918 0 0 0 
2998 1 28.08 36.7097 9.70007 35.8806 0 0 0 
401 1 28.08 0.70242 11.543 38.2742 0 0 0 
399 1 28.08 3.38611 11.6828 37.9471 0 0 0 
411 1 28.08 2.15887 13.3974 36.4972 0 0 0 
414 1 28.08 -0.0784303 11.7685 35.5413 0 0 0 
413 1 28.08 4.41919 12.483 35.1401 0 0 0 
418 1 28.08 5.29486 13.4012 37.5488 0 0 0 
419 1 28.08 7.1214 13.8003 35.9377 0 0 0 
417 1 28.08 9.15179 12.0982 36.2418 0 0 0 
420 1 28.08 8.81302 14.7304 37.7333 0 0 0 
1267 1 28.08 10.8659 12.65 38.6878 0 0 0 
1268 1 28.08 11.0522 14.3857 36.1816 0 0 0 
1270 1 28.08 13.3892 12.4495 36.8598 0 0 0 
1271 1 28.08 12.9564 14.8775 37.9302 0 0 0 
1272 1 28.08 14.0434 14.1158 34.9071 0 0 0 
1277 1 28.08 17.3086 14.2952 34.8335 0 0 0 
1273 1 28.08 18.858 14.8526 38.1805 0 0 0 
1275 1 28.08 18.0272 12.2394 37.1996 0 0 0 
1276 1 28.08 15.8556 11.7375 35.5869 0 0 0 
1278 1 28.08 15.8254 13.9187 37.4619 0 0 0 
2144 1 28.08 20.229 13.4753 36.4661 0 0 0 
2145 1 28.08 22.566 12.6478 37.4568 0 0 0 
2146 1 28.08 22.4378 14.5293 35.3094 0 0 0 
2148 1 28.08 25.2405 11.5648 38.1711 0 0 0 
2149 1 28.08 24.5543 12.3524 35.4592 0 0 0 
2150 1 28.08 24.7766 14.4749 37.3363 0 0 0 
2152 1 28.08 26.8335 14.4274 35.0543 0 0 0 
2622 1 28.08 29.8747 12.8724 38.5874 0 0 0 
2147 1 28.08 28.5481 14.835 37.5071 0 0 0 
2151 1 28.08 27.48 12.0571 36.516 0 0 0 
3002 1 28.08 29.7798 13.4641 35.5948 0 0 0 
3001 1 28.08 31.9094 11.7283 35.0972 0 0 0 
3003 1 28.08 32.4798 13.8202 36.9979 0 0 0 
3004 1 28.08 34.4242 11.6906 36.573 0 0 0 
3006 1 28.08 38.1962 14.4329 36.6806 0 0 0 
3007 1 28.08 35.4085 14.3109 36.9692 0 0 0 
3008 1 28.08 36.4975 12.5205 34.953 0 0 0 
3009 1 28.08 36.7736 12.063 37.6908 0 0 0 
422 1 28.08 1.19896 18.4797 37.0515 0 0 0 
423 1 28.08 1.79677 15.9983 36.6761 0 0 0 
412 1 28.08 4.49461 15.3643 36.0607 0 0 0 
421 1 28.08 4.20055 17.8393 37.3121 0 0 0 
427 1 28.08 6.99754 19.036 36.4536 0 0 0 
428 1 28.08 6.40928 16.2896 37.5597 0 0 0 
425 1 28.08 8.59647 16.2992 35.3173 0 0 0 
426 1 28.08 8.89401 17.5675 37.7291 0 0 0 
1280 1 28.08 11.032 16.9521 36.5017 0 0 0 
1281 1 28.08 13.2852 16.5638 35.3612 0 0 0 
1285 1 28.08 14.8277 16.7038 38.1508 0 0 0 
1675 1 28.08 12.7407 19.2013 36.1059 0 0 0 
1283 1 28.08 15.5136 18.5457 36.4802 0 0 0 
1284 1 28.08 17.0633 16.1642 36.6018 0 0 0 
1286 1 28.08 18.1082 18.3393 35.3214 0 0 0 
1288 1 28.08 17.7201 17.7821 38.5047 0 0 0 
2156 1 28.08 19.8698 16.1946 35.3843 0 0 0 
2157 1 28.08 22.4096 17.5955 35.215 0 0 0 
2158 1 28.08 20.3456 18.2751 37.4457 0 0 0 
2159 1 28.08 21.8982 15.7151 37.549 0 0 0 
2161 1 28.08 24.6041 16.0644 34.9294 0 0 0 
2155 1 28.08 24.1342 17.3915 37.7666 0 0 0 
2160 1 28.08 26.722 16.6446 36.5797 0 0 0 
2162 1 28.08 26.8285 18.6915 38.2308 0 0 0 
2163 1 28.08 25.1695 18.8034 35.724 0 0 0 
2164 1 28.08 28.151 19.2028 35.7842 0 0 0 
3011 1 28.08 29.0432 17.2467 38.1709 0 0 0 
3012 1 28.08 29.2662 16.472 35.1099 0 0 0 
3016 1 28.08 30.6275 18.942 36.6448 0 0 0 
3010 1 28.08 31.2886 16.1595 36.6576 0 0 0 
3014 1 28.08 33.4764 18.4028 36.1654 0 0 0 
3015 1 28.08 33.8348 16.0061 35.2186 0 0 0 
3021 1 28.08 33.6008 16.2339 38.261 0 0 0 
2642 1 28.08 35.0208 18.8185 38.4958 0 0 0 
3018 1 28.08 36.0919 16.8255 36.6916 0 0 0 
3019 1 28.08 38.3554 16.7685 38.2798 0 0 0 
3022 1 28.08 38.4348 17.0644 35.1361 0 0 0 
806 1 28.08 2.6903 22.6574 37.7926 0 0 0 
807 1 28.08 2.82246 20.2884 36.1103 0 0 0 
809 1 28.08 0.936027 22.4165 35.2851 0 0 0 
811 1 28.08 0.378822 21.2959 37.7091 0 0 0 
815 1 28.08 6.4923 21.958 34.8992 0 0 0 
810 1 28.08 3.8787 22.4907 35.1797 0 0 0 
813 1 28.08 5.18498 20.8492 37.1919 0 0 0 
814 1 28.08 8.13071 21.8131 36.8475 0 0 0 
1672 1 28.08 10.7977 22.7302 35.8368 0 0 0 
1673 1 28.08 10.0214 19.8403 36.2431 0 0 0 
1676 1 28.08 10.0789 21.8182 38.6198 0 0 0 
1671 1 28.08 13.358 21.6375 34.9673 0 0 0 
1670 1 28.08 12.5123 21.3874 37.5232 0 0 0 
1678 1 28.08 15.1731 21.0602 37.1373 0 0 0 
1299 1 28.08 16.7851 22.9569 38.4118 0 0 0 
1680 1 28.08 18.0818 20.429 37.1124 0 0 0 
1681 1 28.08 16.9497 22.9324 35.5626 0 0 0 
2542 1 28.08 20.6427 19.6082 35.2509 0 0 0 
2538 1 28.08 22.809 19.8821 36.7626 0 0 0 
2539 1 28.08 20.7773 21.1486 37.8863 0 0 0 
2540 1 28.08 21.5767 22.1673 35.0747 0 0 0 
2541 1 28.08 23.1685 22.1549 38.7031 0 0 0 
2544 1 28.08 24.8675 20.2641 38.4075 0 0 0 
2545 1 28.08 24.5908 21.8559 35.9562 0 0 0 
2546 1 28.08 27.4818 22.0667 34.9201 0 0 0 
2547 1 28.08 27.1763 21.4703 37.4818 0 0 0 
3404 1 28.08 29.8372 21.7124 36.6182 0 0 0 
3405 1 28.08 32.4469 21.1958 36.4973 0 0 0 
3406 1 28.08 33.9749 21.8846 38.6566 0 0 0 
3408 1 28.08 37.4963 19.3544 36.7828 0 0 0 
3410 1 28.08 35.1531 20.7566 36.2167 0 0 0 
3411 1 28.08 37.1111 22.5458 36.3796 0 0 0 
817 1 28.08 0.417786 25.8626 35.1586 0 0 0 
818 1 28.08 2.80049 24.6804 36.0773 0 0 0 
820 1 28.08 1.74597 26.6739 37.5041 0 0 0 
821 1 28.08 -0.0741215 24.3045 37.2047 0 0 0 
819 1 28.08 4.64152 26.4613 36.6436 0 0 0 
822 1 28.08 5.58563 23.5616 37.3024 0 0 0 
826 1 28.08 6.82763 25.7662 38.3744 0 0 0 
824 1 28.08 8.13786 24.4441 35.83 0 0 0 
1684 1 28.08 10.8785 25.6106 36.7834 0 0 0 
1683 1 28.08 13.8566 26.2478 37.7286 0 0 0 
1685 1 28.08 12.7803 24.6662 35.265 0 0 0 
1686 1 28.08 12.1043 23.8479 38.3014 0 0 0 
1689 1 28.08 14.5774 23.637 36.8563 0 0 0 
1687 1 28.08 18.3328 25.2407 34.9042 0 0 0 
1690 1 28.08 16.9337 25.5041 37.376 0 0 0 
1691 1 28.08 15.5276 25.6779 34.9865 0 0 0 
1688 1 28.08 19.2656 23.1996 36.9035 0 0 0 
2548 1 28.08 20.989 24.8226 34.8889 0 0 0 
2549 1 28.08 22.2642 23.921 37.0437 0 0 0 
2550 1 28.08 19.9028 25.7683 37.2631 0 0 0 
2552 1 28.08 22.836 26.8904 36.2891 0 0 0 
2554 1 28.08 24.3438 25.2491 38.6112 0 0 0 
2555 1 28.08 26.1746 24.2687 36.4725 0 0 0 
2553 1 28.08 28.1106 26.2295 35.1476 0 0 0 
3414 1 28.08 28.8796 24.0569 36.8306 0 0 0 
3417 1 28.08 29.6824 26.4971 37.4553 0 0 0 
3039 1 28.08 32.1492 26.6863 38.6028 0 0 0 
3413 1 28.08 31.828 24.0681 37.2232 0 0 0 
3415 1 28.08 30.9822 25.5088 35.0125 0 0 0 
3416 1 28.08 33.457 26.6334 36.0642 0 0 0 
3421 1 28.08 34.3227 23.758 36.5479 0 0 0 
3419 1 28.08 35.2618 26.405 38.2224 0 0 0 
3420 1 28.08 36.1997 23.9103 38.4877 0 0 0 
3423 1 28.08 36.3867 25.5211 35.6453 0 0 0 
828 1 28.08 1.38392 29.4748 37.8165 0 0 0 
829 1 28.08 1.01528 28.6577 35.1692 0 0 0 
830 1 28.08 3.60904 28.726 36.1057 0 0 0 
834 1 28.08 4.02297 30.5061 38.0574 0 0 0 
835 1 28.08 7.15576 27.2775 35.9582 0 0 0 
836 1 28.08 6.15787 28.4596 38.1812 0 0 0 
838 1 28.08 6.01782 30.1864 35.7642 0 0 0 
832 1 28.08 8.69015 29.8511 36.6707 0 0 0 
833 1 28.08 8.9762 27.4152 38.3088 0 0 0 
1692 1 28.08 9.78324 27.2939 35.2963 0 0 0 
1697 1 28.08 10.8684 29.687 35.1259 0 0 0 
1694 1 28.08 11.437 28.4024 37.7512 0 0 0 
1695 1 28.08 12.9776 27.5469 35.2253 0 0 0 
1696 1 28.08 13.7959 30.5819 35.6018 0 0 0 
1698 1 28.08 13.924 29.1764 37.7715 0 0 0 
1320 1 28.08 18.6606 30.1124 38.6461 0 0 0 
1704 1 28.08 19.0494 29.9596 34.8898 0 0 0 
1701 1 28.08 18.1742 27.884 36.6305 0 0 0 
1702 1 28.08 15.5725 28.0706 35.8912 0 0 0 
1703 1 28.08 16.6015 30.4133 36.9156 0 0 0 
1705 1 28.08 16.2441 27.9631 38.6191 0 0 0 
2558 1 28.08 20.2811 27.4551 34.8862 0 0 0 
2559 1 28.08 20.734 28.574 37.3997 0 0 0 
2560 1 28.08 23.0786 29.9248 37.1883 0 0 0 
2557 1 28.08 25.8353 27.1251 37.1744 0 0 0 
2563 1 28.08 25.7165 29.9684 38.0564 0 0 0 
2565 1 28.08 24.9578 29.1869 35.2107 0 0 0 
2564 1 28.08 27.9384 28.7712 36.2242 0 0 0 
3424 1 28.08 30.2787 29.1652 38.1829 0 0 0 
3427 1 28.08 29.55 30.8168 35.8084 0 0 0 
3425 1 28.08 31.09 28.3235 35.9156 0 0 0 
3426 1 28.08 33.5495 29.7229 35.0972 0 0 0 
3428 1 28.08 33.3494 28.8682 37.9238 0 0 0 
3441 1 28.08 35.9026 30.8109 34.892 0 0 0 
3430 1 28.08 38.1307 27.4561 37.1997 0 0 0 
3431 1 28.08 37.6774 30.0727 36.809 0 0 0 
3432 1 28.08 35.6077 28.3822 36.3602 0 0 0 
839 1 28.08 0.149075 31.9564 37.5138 0 0 0 
841 1 28.08 2.37665 31.448 35.7955 0 0 0 
842 1 28.08 0.545044 34.0291 35.7829 0 0 0 
843 1 28.08 3.35272 34.5217 35.7228 0 0 0 
844 1 28.08 2.33691 33.1705 38.1219 0 0 0 
473 1 28.08 6.90988 31.0244 38.4986 0 0 0 
847 1 28.08 4.99625 32.7618 36.8577 0 0 0 
849 1 28.08 7.77075 32.8991 36.446 0 0 0 
1707 1 28.08 10.4709 34.0553 36.8467 0 0 0 
1708 1 28.08 11.5177 31.2589 37.3598 0 0 0 
1709 1 28.08 13.2897 33.4849 36.27 0 0 0 
1713 1 28.08 14.4417 31.8654 38.052 0 0 0 
1720 1 28.08 15.0641 34.7155 38.3986 0 0 0 
1711 1 28.08 18.6152 32.522 36.378 0 0 0 
1712 1 28.08 15.9731 33.0253 35.8471 0 0 0 
2562 1 28.08 20.8627 31.328 36.6731 0 0 0 
2566 1 28.08 20.2169 33.695 38.5309 0 0 0 
2567 1 28.08 21.1764 34.1326 36.1057 0 0 0 
2571 1 28.08 23.0732 32.8082 38.1676 0 0 0 
2569 1 28.08 23.4329 32.0162 35.6276 0 0 0 
2570 1 28.08 23.9361 34.7978 36.6741 0 0 0 
2575 1 28.08 25.7771 32.8898 37.3253 0 0 0 
2577 1 28.08 26.617 31.1753 35.2348 0 0 0 
2573 1 28.08 27.7622 34.1226 38.558 0 0 0 
2574 1 28.08 28.0753 31.2652 38.0943 0 0 0 
2576 1 28.08 28.1536 33.2527 35.5235 0 0 0 
3436 1 28.08 30.1814 33.3957 37.4201 0 0 0 
3433 1 28.08 32.8566 33.3366 38.5254 0 0 0 
3434 1 28.08 32.0493 31.082 36.9414 0 0 0 
3435 1 28.08 31.0761 32.9358 34.9025 0 0 0 
3437 1 28.08 33.8851 32.9777 35.7071 0 0 0 
3438 1 28.08 35.3984 34.1734 38.1238 0 0 0 
3439 1 28.08 38.5438 34.3819 38.6951 0 0 0 
3440 1 28.08 34.9105 31.2362 37.4181 0 0 0 
3442 1 28.08 36.9235 33.2853 36.0609 0 0 0 
851 1 28.08 1.55766 36.0549 37.63 0 0 0 
853 1 28.08 1.47951 37.1119 35.2458 0 0 0 
3454 1 28.08 -0.304363 38.5746 37.0603 0 0 0 
852 1 28.08 4.27723 37.3372 36.8728 0 0 0 
855 1 28.08 5.9853 35.4388 36.736 0 0 0 
858 1 28.08 7.22666 37.9856 37.4874 0 0 0 
854 1 28.08 8.50992 35.7106 35.5285 0 0 0 
856 1 28.08 8.35431 35.4166 38.1187 0 0 0 
1714 1 28.08 10.0941 37.349 37.1603 0 0 0 
1718 1 28.08 11.4552 35.5211 34.9831 0 0 0 
1241 1 28.08 12.3266 38.2503 35.6915 0 0 0 
1715 1 28.08 12.6532 35.7927 37.4826 0 0 0 
1717 1 28.08 14.5496 35.8596 35.2749 0 0 0 
1719 1 28.08 12.3038 38.1988 38.4736 0 0 0 
1722 1 28.08 14.9269 37.4503 37.2043 0 0 0 
1710 1 28.08 17.1541 35.2123 36.9114 0 0 0 
1723 1 28.08 17.1187 37.0362 34.9066 0 0 0 
2578 1 28.08 21.9314 38.5664 38.297 0 0 0 
2580 1 28.08 19.5616 36.6166 37.0839 0 0 0 
2581 1 28.08 22.1225 35.7295 38.7126 0 0 0 
2582 1 28.08 22.0148 36.6456 35.8722 0 0 0 
2119 1 28.08 26.0793 38.6781 35.1968 0 0 0 
2584 1 28.08 26.8032 35.8282 36.5512 0 0 0 
2586 1 28.08 24.5952 37.3044 37.3777 0 0 0 
3444 1 28.08 29.4619 36.3894 38.0843 0 0 0 
3447 1 28.08 29.614 35.4503 35.5163 0 0 0 
3449 1 28.08 30.3045 38.1806 36.3074 0 0 0 
3445 1 28.08 32.0956 35.5098 36.4853 0 0 0 
3446 1 28.08 32.0585 37.8408 38.4499 0 0 0 
3448 1 28.08 33.133 38.1953 35.6968 0 0 0 
3451 1 28.08 34.5146 36.7964 37.9207 0 0 0 
2973 1 28.08 36.5094 38.7248 38.6869 0 0 0 
3455 1 28.08 34.8704 35.6377 35.6008 0 0 0 
3450 1 28.08 37.4763 36.1663 37.141 0 0 0 
3453 1 28.08 35.9603 38.3788 36.0313 0 0 0 
