ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
8192
ITEM: BOX BOUNDS pp pp pp
-3.7638590809830674e-01 5.1601487908099159e+01
-3.7638590809830674e-01 5.1601487908099159e+01
-3.7638590809830674e-01 5.1601487908099159e+01
ITEM: ATOMS id type mass x y z vx vy vz 
3210 1 95.94 35.7179 43.6755 4.45434 -8.8018 0.794381 5.46986 
3132 1 95.94 36.4356 40.9109 3.68772 -0.389933 -0.184469 3.1171 
5249 1 95.94 39.0761 40.7568 4.03687 -8.49602 -6.32184 -0.165898 
5254 1 95.94 38.8362 43.3267 3.42943 1.22654 -3.04668 1.94528 
7376 1 95.94 37.5547 42.4625 5.88435 0.400613 2.39192 -0.0487385 
7302 1 95.94 41.3326 42.3864 3.26586 0.899311 1.04473 -0.719604 
5329 1 95.94 41.237 41.3404 5.9538 -1.10327 -9.0535 8.58464 
3280 1 95.94 39.8926 43.4596 5.91595 2.72956 -8.66165 4.93639 
5255 1 95.94 43.8824 41.709 3.84545 0.584074 -2.38104 5.44724 
3207 1 95.94 46.4068 41.2896 3.58265 1.10197 -7.13586 9.82815 
1159 1 95.94 44.2546 41.1537 6.75822 -6.42597 6.77294 -0.211956 
3214 1 95.94 45.6729 42.7395 5.65641 7.51896 0.909655 1.67256 
7309 1 95.94 50.8375 41.7591 5.73489 -4.09106 3.03635 3.20895 
1087 1 95.94 49.0344 42.1184 3.62954 2.57607 -8.08815 -2.38611 
7304 1 95.94 48.0923 42.1098 5.81054 3.23892 -2.92546 -8.2594 
1166 1 95.94 49.8642 44.3866 6.18313 -14.1201 1.68232 4.75489 
215 1 95.94 3.00195 44.1062 6.16692 -3.17136 7.14195 5.10956 
143 1 95.94 1.45061 45.6054 3.84598 -0.622012 6.05342 -0.997593 
4239 1 95.94 51.4637 46.2935 5.81374 -4.52952 -5.50332 -3.71249 
205 1 95.94 5.75559 44.3618 5.5388 1.33594 -4.00358 1.15971 
2186 1 95.94 4.26172 46.3965 4.58668 3.10096 -3.77841 13.4329 
148 1 95.94 4.6658 46.3402 7.37434 -4.69978 1.4075 -11.4077 
6288 1 95.94 7.19681 46.4638 6.10559 -3.44855 -0.0906684 0.124961 
4234 1 95.94 8.45649 43.5589 4.40906 -7.08923 -1.2997 -2.44857 
206 1 95.94 6.82544 45.8721 3.22019 -5.86113 -4.67809 -6.48373 
6282 1 95.94 9.23498 46.0136 3.61147 -7.52449 -5.04391 3.24794 
6356 1 95.94 9.42507 44.9845 7.07198 3.52814 -2.08561 -4.09744 
145 1 95.94 11.6876 45.2081 4.99648 0.885202 6.62904 4.9859 
4235 1 95.94 13.6207 46.3986 6.17533 5.00835 7.64575 0.502579 
2119 1 95.94 12.0272 47.8796 4.28607 -11.9759 -8.91074 -1.98372 
2266 1 95.94 10.093 47.2968 6.06797 -2.35679 -1.75805 -6.77656 
2194 1 95.94 17.0709 45.2663 3.08145 15.9477 8.36261 0.62169 
146 1 95.94 15.9053 47.6846 4.07167 6.67859 -2.85634 -1.25526 
4236 1 95.94 16.9062 45.9597 5.9343 5.97329 -5.11276 12.1949 
4242 1 95.94 19.6263 45.5921 4.58303 1.28931 0.190224 1.09638 
4237 1 95.94 22.1338 45.4309 5.99207 2.91408 -0.707682 2.43905 
2188 1 95.94 19.5112 44.6449 7.31008 -1.14897 -8.92117 4.14291 
147 1 95.94 21.3156 47.384 4.03497 -4.46094 -0.689726 -3.70441 
142 1 95.94 24.8786 44.5335 5.51735 -7.51335 -1.92105 -2.47838 
2195 1 95.94 24.2728 47.5545 4.88389 2.13707 6.30656 6.25106 
7232 1 95.94 28.8525 45.0915 3.51213 -3.4183 4.02023 9.90006 
2190 1 95.94 27.1378 46.3204 5.22605 3.19764 1.76822 4.27668 
3283 1 95.94 30.0812 47.3502 5.01382 6.12013 -6.15461 -6.51158 
5331 1 95.94 29.0978 44.8075 6.30244 -11.3982 -1.55025 3.17508 
1161 1 95.94 31.3817 45.2683 5.08839 -0.810625 0.332718 -7.47896 
7305 1 95.94 30.7625 46.0938 7.8283 8.02171 -0.938649 -5.86122 
1169 1 95.94 34.8102 45.8153 5.20262 3.04446 -7.50242 -6.33811 
5264 1 95.94 37.3686 47.1246 6.22301 0.62847 -4.86093 6.00295 
7313 1 95.94 39.7827 46.4631 5.95501 1.47222 -9.40532 1.85636 
7307 1 95.94 37.3966 44.6608 6.66305 -3.3375 -2.73342 9.6938 
1163 1 95.94 40.5401 45.2503 3.65812 2.34124 -9.0311 -5.40879 
1164 1 95.94 43.2995 46.947 2.52599 -1.8925 3.56725 -2.88688 
3286 1 95.94 42.9838 43.6715 5.7255 -4.20262 -0.259395 3.61498 
3290 1 95.94 42.3584 45.9883 5.46341 9.4825 2.29661 -3.08215 
5261 1 95.94 44.8584 45.5906 4.67436 0.569558 4.66351 -1.36314 
1239 1 95.94 46.6008 44.583 6.96207 -5.27382 2.62064 2.82478 
62 1 95.94 50.5237 44.8838 3.1598 5.23889 2.03161 -1.5751 
1165 1 95.94 47.8406 44.9286 4.55131 2.18247 -2.99367 1.70573 
3219 1 95.94 49.0874 47.1236 4.61152 -1.66712 -8.18159 3.2767 
6213 1 95.94 1.68355 48.9142 3.05116 -4.66708 -2.56489 -3.09928 
144 1 95.94 2.11499 47.729 5.40146 1.00555 2.99496 -11.1817 
6218 1 95.94 4.12363 49.0886 4.10696 -3.47788 1.89865 -0.270566 
374 1 95.94 2.24932 50.2283 5.13624 3.53784 -1.39005 2.55116 
6287 1 95.94 5.34987 48.7493 6.38581 4.99414 2.46724 -0.561417 
6219 1 95.94 6.75388 51.4314 4.62812 0.0211413 -5.48238 0.851327 
2123 1 95.94 8.05058 49.1106 6.04352 1.56352 0.637313 2.17453 
139 1 95.94 6.83958 48.4494 3.74925 -0.941237 0.539414 -3.59437 
76 1 95.94 11.019 49.7498 5.72081 -2.25011 0.269915 5.23521 
77 1 95.94 13.8293 49.6579 5.14748 5.41731 2.79467 -0.415124 
4538 1 95.94 1.38269 51.4275 2.68838 1.1276 -3.39589 -2.05961 
4241 1 95.94 15.591 48.1612 7.19339 -2.69658 13.1037 -4.38337 
2193 1 95.94 16.4642 50.1918 4.7934 1.51944 4.09776 4.39564 
4099 1 95.94 18.4605 48.3485 4.48588 6.30773 -0.793112 6.69064 
6290 1 95.94 20.6675 50.009 5.47648 7.52761 -4.14105 4.1649 
220 1 95.94 19.9296 47.3566 6.41772 -4.09843 4.38703 -5.28043 
150 1 95.94 18.2641 50.14 6.63084 -1.27223 -7.22258 -2.21839 
6217 1 95.94 22.6412 49.4219 4.59245 1.02521 -0.651536 1.54487 
2269 1 95.94 22.5491 48.0762 7.12132 8.12532 -9.06694 -2.77225 
5607 1 95.94 35.7398 50.7082 22.6939 3.44126 -1.96322 1.47128 
3136 1 95.94 27.7497 47.6681 3.39736 3.47131 -2.78626 -3.09825 
83 1 95.94 12.3098 51.204 7.35302 6.54609 4.39274 -0.232304 
5262 1 95.94 27.8976 49.3134 5.55547 -0.011567 0.973171 -3.09783 
5268 1 95.94 29.8772 49.7332 3.53218 3.90306 -4.82208 0.349972 
5263 1 95.94 33.6941 48.0393 2.9617 -3.77216 4.2308 7.04989 
3221 1 95.94 32.3875 49.7038 5.26777 3.36207 3.19571 -7.31223 
3289 1 95.94 37.0783 50.4953 6.28787 -11.5588 3.01546 -2.98969 
7311 1 95.94 32.6435 47.2038 5.98694 -6.35807 -0.891755 9.28802 
7237 1 95.94 37.5972 48.7386 4.35387 0.892144 6.72835 0.120121 
7317 1 95.94 35.2453 50.4616 3.78817 -5.12055 1.5493 -3.53473 
1243 1 95.94 35.0915 48.7435 6.1217 2.02223 2.04916 -0.634951 
5265 1 95.94 39.7962 50.4234 4.2846 2.46533 -4.48631 4.99006 
3291 1 95.94 39.8008 48.8967 6.86799 -1.21131 -4.94306 2.61637 
7387 1 95.94 44.0506 48.0871 5.41306 -5.09923 0.845196 -5.65582 
3218 1 95.94 41.5096 48.3104 5.07803 0.443341 -5.34356 -2.77098 
7314 1 95.94 44.528 50.9912 3.89899 6.6058 2.36286 7.50045 
1244 1 95.94 46.3721 47.3192 5.93154 3.15253 -6.82192 -1.50675 
3224 1 95.94 46.0897 49.9548 5.97815 3.44089 -0.848902 -5.80776 
1171 1 95.94 46.719 48.4685 3.53363 -0.713568 5.0165 8.04308 
49 1 95.94 5.54866 30.5106 0.419898 -9.89736 -1.23862 -1.70676 
7315 1 95.94 49.4302 48.8563 2.03377 1.0739 -4.11401 -8.02549 
1245 1 95.94 50.9607 48.8799 5.14575 4.04383 -15.4408 2.82661 
69 1 95.94 20.4544 48.2462 -0.0277464 -0.0954287 -1.43283 -5.04917 
2238 1 95.94 0.239369 26.618 7.51854 3.82273 2.03276 -0.353862 
2234 1 95.94 3.96581 27.6121 9.43074 3.56496 -0.956289 1.93114 
6330 1 95.94 6.83502 27.5714 9.96282 -0.106571 7.54261 6.25066 
4204 1 95.94 8.25743 27.9171 7.55097 3.49873 -7.31672 5.80535 
4355 1 95.94 9.15135 29.0565 10.2746 -1.08288 -6.41032 2.30466 
187 1 95.94 11.2336 27.9354 8.07631 -7.358 0.340671 7.21173 
1463 1 95.94 47.1109 49.4044 23.9733 6.40877 0.836208 7.43754 
2240 1 95.94 13.5559 28.113 9.45715 -1.10193 -0.364383 -0.996503 
6336 1 95.94 16.3243 29.0698 8.09346 0.224821 -1.44087 4.70557 
2236 1 95.94 16.3311 27.8472 10.1655 -3.60708 -1.1044 6.57456 
4289 1 95.94 17.6811 26.2923 8.35368 -4.46255 0.230558 -4.45799 
6199 1 95.94 24.4227 42.1763 0.195449 -0.880156 -3.31184 -3.83818 
2315 1 95.94 19.5435 28.2905 8.79566 -7.92476 -2.52039 -2.85083 
6405 1 95.94 21.2245 27.6495 10.9385 -3.88599 -0.950293 -5.30305 
262 1 95.94 23.8465 26.9545 10.1266 -0.406954 -10.5135 -3.39188 
6333 1 95.94 25.3553 28.9967 8.56405 3.73234 5.19347 -7.59204 
7353 1 95.94 26.4818 26.6319 8.58417 -0.40252 -0.982728 -9.45249 
5378 1 95.94 27.9974 28.617 9.62486 4.17478 -2.67173 -4.08578 
5231 1 95.94 32.0724 26.458 7.83485 -10.0874 -1.99191 -1.19928 
5305 1 95.94 29.0873 26.9907 7.23837 0.905671 0.969304 -2.74639 
7422 1 95.94 29.905 26.6398 9.98768 -4.01529 2.9283 6.56073 
3262 1 95.94 31.3176 28.9582 8.42048 -4.82025 -13.333 6.92768 
7279 1 95.94 32.7887 26.8941 10.3159 -1.78161 1.20025 -8.29059 
3185 1 95.94 34.0641 27.9261 7.93854 0.961771 -8.57072 8.99541 
7354 1 95.94 35.268 28.9023 10.7202 -2.0179 6.08388 4.20503 
6626 1 95.94 7.00908 29.5284 25.0226 -4.91675 -2.40231 5.35681 
7360 1 95.94 39.7433 27.9023 8.48643 -8.80306 0.843712 -8.21796 
3264 1 95.94 36.7643 27.5294 8.34143 4.03274 2.15042 4.28851 
1290 1 95.94 39.0331 28.0625 11.0299 -0.870749 1.68402 5.04423 
3122 1 95.94 32.4039 29.7783 -0.480637 1.53149 -1.31926 -8.68296 
1217 1 95.94 42.5014 27.9378 7.57548 -1.90262 -8.6412 -8.29849 
847 1 95.94 50.4547 40.8509 25.2629 0.651948 -6.44618 -5.5904 
5386 1 95.94 41.8237 27.0823 10.249 4.08046 4.31189 -0.0394916 
3261 1 95.94 46.3037 26.6051 7.99968 2.4845 6.13264 -7.46438 
1213 1 95.94 44.19 27.7213 9.97721 8.05733 -1.01054 -0.975777 
3188 1 95.94 44.9899 28.5432 6.72085 2.36797 5.47074 10.4323 
5314 1 95.94 46.4529 29.4789 8.91222 -2.87527 0.382066 5.39475 
7362 1 95.94 49.4336 27.6882 7.75646 -1.40739 5.80336 -4.73718 
1218 1 95.94 49.0295 28.6651 10.1151 1.35043 -4.19197 3.74315 
4212 1 95.94 1.97273 31.2001 7.57031 -3.43396 0.934072 2.53699 
2243 1 95.94 0.146222 32.3704 9.52809 3.10474 -2.42663 0.479031 
4213 1 95.94 2.15955 29.9693 10.3557 2.77757 2.38461 6.64118 
2244 1 95.94 3.30791 32.2609 10.3908 5.79064 9.27571 2.67174 
5630 1 95.94 -0.195057 29.3184 8.81402 -6.29607 10.488 -1.19523 
2160 1 95.94 6.82029 30.1174 9.26614 -1.8573 -1.52794 4.50193 
123 1 95.94 4.41381 30.4025 8.59665 0.863547 -4.06706 -2.27248 
2306 1 95.94 4.76296 29.5573 11.2674 0.118168 3.22155 -1.8293 
118 1 95.94 9.73521 30.2198 7.63629 0.9526 5.8317 -3.82608 
4286 1 95.94 7.95255 32.2988 8.25417 -2.49931 -2.52449 9.83038 
6335 1 95.94 10.7862 32.5606 8.3108 9.65377 1.08607 4.32175 
4293 1 95.94 11.7009 30.4983 10.4566 5.94126 -3.30038 -1.41705 
4215 1 95.94 12.5791 30.2192 8.2127 -1.93003 -4.61341 6.01196 
270 1 95.94 13.411 32.6358 9.46115 0.00403458 0.252216 4.64117 
2168 1 95.94 15.1398 31.5445 7.94923 -0.998965 7.88571 -4.09302 
2241 1 95.94 18.7464 30.9654 8.10574 0.132497 -4.51904 2.06016 
2314 1 95.94 17.2472 30.8256 10.3364 4.34147 -0.50208 -0.411885 
2246 1 95.94 15.8237 32.9124 10.3664 0.19687 2.54446 2.60095 
6337 1 95.94 19.2963 32.9833 9.75785 -5.22787 -0.234368 1.64672 
6338 1 95.94 26.3279 32.4366 6.42446 -5.79636 -0.283458 -1.93912 
2242 1 95.94 21.092 30.5825 9.53702 5.0158 5.46746 -1.88102 
194 1 95.94 24.1486 31.2159 8.7785 12.7656 6.81659 0.0610537 
7357 1 95.94 27.0554 27.9027 6.72329 -2.18666 -1.39716 4.53068 
1214 1 95.94 27.6594 30.4358 7.90371 7.92231 1.12535 4.79164 
7431 1 95.94 25.7148 30.8641 11.5222 -0.167095 -0.701331 7.76005 
5315 1 95.94 30.7326 31.6328 7.58796 2.1785 -9.69535 0.529997 
3259 1 95.94 32.9621 30.3102 6.97221 -2.92873 0.612255 -1.91914 
7363 1 95.94 34.2233 32.58 9.18662 3.32944 8.00201 0.16961 
1289 1 95.94 33.4338 30.2098 9.89597 -0.352011 -0.746593 11.4305 
7359 1 95.94 35.1348 30.3207 8.34363 -9.39468 -7.57248 0.413075 
7365 1 95.94 38.0164 29.5986 7.32038 -2.79804 -4.93496 -7.34241 
3332 1 95.94 37.8384 30.1131 9.58971 1.25405 -4.6278 -1.44574 
1295 1 95.94 39.5643 32.3791 8.28689 -1.46789 1.98746 -7.54712 
1291 1 95.94 40.736 29.8361 9.3725 4.24215 8.357 -0.538283 
5318 1 95.94 41.588 34.0691 7.17074 -4.17968 0.675055 -8.56053 
5391 1 95.94 42.2795 32.4055 9.23949 -4.11184 -4.87258 -2.5313 
3260 1 95.94 47.4339 29.22 6.27439 11.011 -10.8844 0.700057 
5313 1 95.94 43.9824 30.2547 8.52688 0.687067 -6.66361 -4.1611 
3340 1 95.94 47.2361 31.6446 7.49141 7.06893 -2.41623 5.01128 
1297 1 95.94 48.0494 31.1706 10.533 -4.17397 0.573192 7.85331 
4168 1 95.94 49.5099 30.5291 8.17282 6.28112 -1.88143 1.14334 
1156 1 95.94 0.740436 36.5359 6.9561 -0.435117 6.63993 -1.04951 
1078 1 95.94 1.69119 34.1129 8.41588 -3.80984 -7.31024 -3.77515 
6212 1 95.94 1.54179 36.7624 9.69229 0.3671 4.19107 -8.88904 
6340 1 95.94 4.92512 33.3328 8.17094 7.04436 -5.2796 1.73386 
4296 1 95.94 3.55643 35.8686 8.40369 -4.72916 0.311798 -6.90469 
269 1 95.94 6.15046 36.2735 8.82429 0.848013 5.45355 0.565786 
4218 1 95.94 7.6762 34.9735 7.58715 9.64931 -3.25957 4.0538 
275 1 95.94 7.99183 36.9799 11.0586 1.81162 -1.08453 -5.50488 
4287 1 95.94 9.669 34.8546 9.06502 -0.461735 -4.0454 -11.0948 
6345 1 95.94 12.6178 35.4239 8.71737 -1.38193 2.27624 -14.0075 
6341 1 95.94 14.0414 34.9128 10.99 -7.57843 6.63004 1.68976 
6274 1 95.94 15.2354 36.9157 8.29107 0.00530388 3.52659 -1.25798 
6268 1 95.94 17.3275 33.1986 7.74795 -5.33513 5.20604 -1.38527 
2172 1 95.94 14.9049 34.2753 8.34635 -2.44422 0.303479 3.66611 
2179 1 95.94 17.4518 35.5392 9.33781 -3.77349 -2.41863 1.29969 
198 1 95.94 19.7749 35.0916 7.88274 5.38636 5.43691 8.37883 
4294 1 95.94 19.943 35.296 10.9344 0.678033 -1.52041 10.2392 
199 1 95.94 22.1227 34.3856 8.76987 3.12971 2.61586 5.77576 
6348 1 95.94 24.611 33.7397 8.27654 1.26871 2.1942 6.35554 
132 1 95.94 24.2666 36.0563 9.65123 8.10151 7.13059 -1.42458 
2542 1 95.94 27.0128 32.4429 9.66585 2.87963 -8.80581 5.76664 
3100 1 95.94 26.9086 35.107 8.75023 0.39384 -0.5644 2.16539 
1293 1 95.94 29.0433 33.9435 10.2444 -0.576616 7.0473 2.69584 
3267 1 95.94 28.7043 33.0993 7.76793 7.95653 7.84613 8.36975 
3273 1 95.94 29.5233 35.9488 8.32296 -8.86327 3.37055 5.28249 
1226 1 95.94 31.795 33.993 8.52418 2.62483 5.81601 -9.85209 
3337 1 95.94 35.7893 34.4611 10.2783 1.46453 5.59054 -1.38416 
3346 1 95.94 33.9854 34.6618 7.50125 9.72016 -5.68838 5.93084 
3342 1 95.94 33.7598 35.5997 10.06 4.62475 -14.3604 -6.05467 
3348 1 95.94 36.2271 37.1903 10.5771 7.36498 -0.0389154 -0.648161 
7433 1 95.94 36.5949 32.5561 8.22164 0.0743019 -1.85009 2.00946 
7364 1 95.94 37.7722 35.2978 8.35822 4.3053 1.48175 -0.283862 
5311 1 95.94 38.1239 33.3744 10.1236 -4.09852 -5.22522 -2.5916 
5323 1 95.94 39.9363 35.2231 9.59332 0.686509 -3.85959 -4.67763 
1223 1 95.94 43.3019 34.5929 10.0938 -2.88286 -3.8453 2.76431 
3272 1 95.94 47.3138 34.0092 6.59231 0.832532 -1.11214 1.51918 
1229 1 95.94 45.6666 35.7107 7.93938 3.59834 1.88431 -8.60366 
7446 1 95.94 44.9431 36.8379 10.2318 -3.65859 -2.27322 -0.753541 
5392 1 95.94 49.4274 33.2552 9.16045 3.0623 -0.684513 9.75845 
1467 1 95.94 51.3781 34.2456 7.603 -0.567077 1.21712 -0.998689 
2248 1 95.94 51.0282 35.6796 9.79817 -1.73224 9.9741 -1.05747 
5325 1 95.94 49.5058 36.5441 7.73216 5.48872 -8.03058 -1.14418 
3277 1 95.94 48.1799 36.0178 9.85235 2.8649 7.99241 1.3475 
4555 1 95.94 1.75577 38.7248 7.73654 2.71004 8.02534 -5.34975 
4301 1 95.94 1.95654 39.7303 10.3642 0.360692 -2.44609 0.312595 
1307 1 95.94 51.3484 38.3332 8.7584 -10.0629 1.45848 -0.182753 
201 1 95.94 4.59602 37.8587 6.9823 -2.40417 -7.46338 5.60949 
6344 1 95.94 4.02622 37.8983 10.0802 -2.15392 12.3445 1.61337 
4375 1 95.94 6.33714 39.047 9.8121 -10.5691 1.60262 5.47549 
2249 1 95.94 8.13972 37.2525 7.9618 -6.1828 7.09968 -4.56582 
202 1 95.94 10.3039 37.3642 9.09866 1.91596 -4.13224 1.29666 
4297 1 95.94 9.35138 39.9103 8.15757 -2.32436 -5.53447 1.77567 
6423 1 95.94 8.9338 39.2699 11.1256 11.5079 2.84934 2.29576 
4226 1 95.94 13.7507 39.9024 8.32369 2.98598 0.279999 -0.940422 
2250 1 95.94 13.4167 37.8392 10.3608 0.585697 3.29937 -5.04771 
203 1 95.94 14.5762 39.6493 11.6397 -2.9741 -9.04395 -0.595618 
4298 1 95.94 15.9247 37.1123 11.4605 -1.25883 -8.34087 -2.31631 
6346 1 95.94 16.1342 39.3803 9.43106 -2.8564 -2.26703 5.89628 
6342 1 95.94 21.4367 36.9698 8.93832 3.81378 4.22606 1.55808 
2251 1 95.94 18.7239 37.8905 9.58959 4.71124 -9.88019 -0.562256 
137 1 95.94 18.2753 41.1293 9.18181 -4.0044 2.46768 5.8928 
4305 1 95.94 20.6008 39.6967 8.12682 -2.21231 2.36152 6.64109 
7368 1 95.94 26.0263 38.1418 9.47666 1.30308 -1.96355 11.2162 
204 1 95.94 22.9549 39.0068 9.86569 2.57557 -8.45672 4.92522 
4557 1 95.94 23.4173 40.9387 7.84205 4.88526 -6.45885 2.61892 
7369 1 95.94 27.6893 37.6031 7.49771 5.16827 8.88832 2.92442 
7374 1 95.94 30.1309 38.7683 9.66804 -8.18921 -4.71893 2.50551 
3182 1 95.94 27.8354 40.0093 8.4909 -4.42877 3.27055 7.62335 
3268 1 95.94 30.2779 38.0703 6.76391 -1.73364 1.6887 5.27382 
7438 1 95.94 32.0803 36.5446 8.20635 -2.29451 6.40008 -6.18536 
7370 1 95.94 35.3936 37.316 8.08152 1.97041 -12.9224 7.75326 
3281 1 95.94 35.0482 40.006 8.05475 7.0378 2.25963 -6.39142 
3274 1 95.94 33.2431 38.1982 10.2647 -6.7773 1.74915 -0.918474 
5394 1 95.94 32.6699 39.0071 7.31348 -5.78642 5.39368 1.27469 
5322 1 95.94 37.0241 39.6451 10.307 3.07927 2.61199 -4.60698 
3347 1 95.94 38.2768 37.9501 8.65044 -3.62882 -2.82516 -5.47067 
1301 1 95.94 40.5357 37.9106 10.448 0.971669 3.19432 5.3041 
1227 1 95.94 40.5925 36.7434 7.31166 2.90473 -8.33879 -6.05128 
1228 1 95.94 42.8918 36.3635 8.34528 -6.1692 -0.601068 5.55312 
7371 1 95.94 41.4589 39.4425 8.26422 -4.71117 6.76658 -6.43489 
3282 1 95.94 47.0804 38.5612 8.40506 0.105427 10.5723 -2.3044 
1234 1 95.94 44.4849 38.5136 7.7872 -1.63096 4.88025 2.22722 
5256 1 95.94 49.2093 39.4412 7.13528 6.38272 5.92181 -1.99943 
5398 1 95.94 49.0971 38.8382 10.0662 0.0799014 -0.770978 -1.50343 
490 1 95.94 -0.389093 40.7738 8.13136 -2.36188 4.44916 -3.5136 
4233 1 95.94 0.320932 43.3079 7.43733 7.24471 -1.92865 -0.715737 
211 1 95.94 0.280879 42.0783 10.1905 -4.4282 9.95533 4.48146 
6359 1 95.94 2.57748 42.3224 8.73938 -8.79092 0.777548 -2.60886 
2253 1 95.94 4.14413 39.9905 8.33336 -3.78444 -4.02211 0.0765418 
2254 1 95.94 5.0178 42.1722 7.23141 -4.99132 -1.49427 -1.90394 
6349 1 95.94 5.02849 41.9369 9.74086 1.75367 2.25213 1.84731 
6350 1 95.94 6.55298 40.18 7.64058 1.07828 0.162486 4.45952 
2259 1 95.94 7.94792 42.7819 7.09338 -5.4595 -4.09811 6.47718 
280 1 95.94 7.91968 41.6234 9.56228 3.46771 0.137552 7.78055 
207 1 95.94 11.4059 39.7378 10.1162 -3.15899 -6.22303 3.56695 
4303 1 95.94 10.8013 42.3266 8.28574 -0.057303 12.197 0.481727 
2329 1 95.94 12.5585 41.7403 10.9939 -3.54878 -1.09079 2.26597 
2256 1 95.94 14.8379 41.9787 9.26453 -0.014506 -7.7358 2.02418 
214 1 95.94 20.6202 42.3158 7.54094 -1.21277 -5.39953 -3.15015 
287 1 95.94 19.7292 42.9474 10.0842 -11.9616 -1.77227 1.07595 
141 1 95.94 21.8015 44.3385 9.16089 0.512809 -4.44647 -2.20409 
4306 1 95.94 22.192 41.8343 10.0132 0.560823 7.42435 -8.29325 
4238 1 95.94 25.8609 41.9745 7.38249 -6.2386 0.895857 1.3175 
4378 1 95.94 25.1113 40.7412 9.94353 1.62994 4.31942 -9.10931 
6504 1 95.94 24.5636 43.3221 9.64631 5.67826 3.55718 9.77363 
2089 1 95.94 27.2021 42.7118 9.80988 0.15649 -0.0418809 -1.15223 
5326 1 95.94 28.5434 42.5171 7.38989 0.178396 1.98287 9.28268 
3205 1 95.94 30.5127 40.499 7.66201 -1.23342 7.56726 -3.76696 
1231 1 95.94 29.8368 41.8386 9.82384 2.16545 -0.101119 -0.377937 
5327 1 95.94 31.118 43.0172 7.11936 1.36864 0.10228 -10.8234 
1305 1 95.94 32.2073 40.6521 10.0842 4.05816 0.992191 5.72185 
1236 1 95.94 31.405 43.8534 9.62119 -3.47526 -3.98597 7.98205 
7301 1 95.94 35.0227 43.6399 7.34069 9.30997 8.4064 -2.11914 
3284 1 95.94 33.1615 41.7851 8.07335 -1.64899 -0.754748 -4.89151 
7448 1 95.94 36.6494 42.0043 8.45604 6.14003 4.33637 -3.62904 
5401 1 95.94 39.5057 40.9521 9.71569 -3.23984 -5.55412 0.696626 
5328 1 95.94 39.1613 41.2073 7.23719 7.43713 -8.67326 3.20715 
3358 1 95.94 38.5204 43.6476 8.65653 -2.42922 0.766209 -4.541 
1311 1 95.94 41.748 42.3999 8.37972 -0.119772 0.296916 -3.31437 
7377 1 95.94 44.5189 43.3043 8.1965 -1.82517 2.15855 0.377666 
1306 1 95.94 43.6286 41.2426 9.42868 4.72928 -4.02637 -4.81522 
3213 1 95.94 47.1724 41.4546 8.35575 -3.76826 0.572074 -1.98705 
5334 1 95.94 48.5128 41.3881 10.9103 2.66851 -9.22719 -0.129412 
5335 1 95.94 49.7776 42.5037 8.42877 -2.35105 1.18558 -0.545708 
7382 1 95.94 48.1302 44.4364 9.14412 -10.1333 -5.61113 3.17225 
2263 1 95.94 1.76607 46.2332 7.77711 -1.5921 -3.34169 1.51271 
5309 1 95.94 0.00748105 47.287 10.0039 -5.52817 -5.08346 6.8169 
6354 1 95.94 1.28368 44.5788 10.0254 -1.77077 6.54186 4.40607 
216 1 95.94 3.69458 44.6928 9.6858 -4.23528 2.16189 5.38625 
6433 1 95.94 5.60428 45.9893 10.9109 2.95766 -3.13258 -1.71101 
285 1 95.94 9.19612 44.2392 9.42386 -3.24007 5.04323 -3.59003 
6360 1 95.94 6.43656 44.3604 8.776 2.60127 6.04037 -9.92141 
2333 1 95.94 7.18113 44.4658 11.2243 6.7979 -0.127711 1.15497 
290 1 95.94 7.21642 47.4658 12.1426 16.0019 -2.30064 6.32688 
6351 1 95.94 12.4798 44.7118 7.49464 8.84804 -2.59491 3.22564 
4309 1 95.94 13.3698 46.7333 8.95116 -4.35559 0.754446 1.58833 
2260 1 95.94 10.9723 46.5281 9.21731 1.44264 5.60123 -1.20747 
6362 1 95.94 15.4926 45.453 8.00204 -3.81916 7.65317 0.101295 
4304 1 95.94 17.2137 43.9813 9.59702 -3.62351 7.72713 0.61403 
209 1 95.94 14.3154 44.5663 10.4107 3.26441 0.379479 1.72595 
2261 1 95.94 14.8855 48.8783 9.78096 -3.38886 4.23616 -0.230461 
292 1 95.94 16.7043 46.7413 10.1398 -1.97487 -0.0744233 2.69636 
2262 1 95.94 21.4019 47.1608 9.23353 4.15866 -3.82479 0.429063 
213 1 95.94 19.4898 45.7754 10.2887 -1.00621 3.4843 -1.75996 
4315 1 95.94 18.1927 46.7466 8.3137 4.35938 3.17895 4.97808 
6357 1 95.94 22.7447 45.9937 10.948 2.11623 4.38156 -9.55136 
6358 1 95.94 23.6984 45.7378 8.17104 0.288438 0.602142 -1.43605 
7193 1 95.94 25.7186 46.0974 10.0576 0.381023 -1.54905 2.1743 
7230 1 95.94 26.4336 44.724 7.41233 8.09465 0.755304 -1.54346 
7379 1 95.94 28.2982 47.2205 7.55017 -8.50306 0.0338351 2.1424 
1235 1 95.94 28.8819 44.3662 9.39337 -9.1365 2.75019 3.59728 
5403 1 95.94 27.9535 46.3635 11.7208 4.72176 -0.583815 -2.67595 
1237 1 95.94 32.9805 44.8019 7.49397 3.82104 -4.85242 -1.21337 
7384 1 95.94 33.2157 47.7795 8.33677 0.878627 -3.2588 4.88541 
